0.04143616, 0.03645784, 0.03232013, 0.02897048, 0.02622085, 0.02392572, 0.02198111, 0.02030800, 0.01883766, 0.01755018, 0.01641386, 0.01540499, 0.01450441, 0.01369542, 0.01296649, 0.01230555, 0.01170459, 0.01115575, 0.01065266, 0.01019045, 0.00976398
-0.00640047, -0.00573401, -0.00521235, -0.00477969, -0.00441482, -0.00410275, -0.00383246, -0.00359657, -0.00338788, -0.00320144, -0.00303380, -0.00288235, -0.00274493, -0.00261958, -0.00250497, -0.00239962, -0.00230258, -0.00221286, -0.00212965, -0.00205233, -0.00198023
-0.00130152, -0.00153075, -0.00184533, -0.00206470, -0.00221018, -0.00230488, -0.00236412, -0.00240363, -0.00243426, -0.00244776, -0.00244859, -0.00243989, -0.00242408, -0.00240301, -0.00237799, -0.00235016, -0.00232028, -0.00228900, -0.00225681, -0.00222407, -0.00219109
0.00507079, 0.00415685, 0.00330043, 0.00263666, 0.00211999, 0.00171052, 0.00138068, 0.00110644, 0.00086915, 0.00067218, 0.00050733, 0.00036860, 0.00025128, 0.00015145, 0.00006636, -0.00000663, -0.00006931, -0.00012334, -0.00017003, -0.00021039, -0.00024540
-0.03697664, -0.03269036, -0.02917436, -0.02630802, -0.02393793, -0.02194637, -0.02024860, -0.01878142, -0.01748858, -0.01635008, -0.01533991, -0.01443853, -0.01363005, -0.01290054, -0.01224039, -0.01163939, -0.01109080, -0.01058793, -0.01012536, -0.00969893, -0.00930419
-0.02253518, -0.01988183, -0.01769153, -0.01590988, -0.01444054, -0.01320883, -0.01216112, -0.01125697, -0.01046069, -0.00976092, -0.00914123, -0.00858928, -0.00809508, -0.00764988, -0.00724764, -0.00688198, -0.00654869, -0.00624359, -0.00596331, -0.00570524, -0.00546665
-0.00540019, -0.00478341, -0.00427987, -0.00386744, -0.00352499, -0.00323616, -0.00298909, -0.00277500, -0.00258594, -0.00241896, -0.00227040, -0.00213750, -0.00201802, -0.00190997, -0.00181200, -0.00172263, -0.00164091, -0.00156588, -0.00149675, -0.00143293, -0.00137377
-0.00181287, -0.00158332, -0.00138655, -0.00122500, -0.00109160, -0.00097969, -0.00088445, -0.00080186, -0.00072840, -0.00066391, -0.00060688, -0.00055618, -0.00051087, -0.00047015, -0.00043345, -0.00040018, -0.00036994, -0.00034235, -0.00031709, -0.00029391, -0.00027256
-0.00762100, -0.00678523, -0.00611557, -0.00556524, -0.00510584, -0.00471648, -0.00438194, -0.00409147, -0.00383506, -0.00360763, -0.00340448, -0.00322206, -0.00305746, -0.00290811, -0.00277224, -0.00264792, -0.00253390, -0.00242891, -0.00233191, -0.00224211, -0.00215867
0.00286810, 0.00236381, 0.00189270, 0.00152489, 0.00123670, 0.00100678, 0.00082030, 0.00066427, 0.00052851, 0.00041493, 0.00031913, 0.00023783, 0.00016847, 0.00010892, 0.00005768, 0.00001328, -0.00002526, -0.00005885, -0.00008823, -0.00011395, -0.00013656
